DELTA_E_AI,RECOMB_STRENGTH,INITAL_NAME,TRANSIENT_NAME,CHARGE_STATE
2472.0,0.04166150618448627,1s+2 2s+2 2p-2(0)0,1s+1(1)1 2s+1(1)0 2p-2 2p+3(3)3,12
2473.1,0.05062972825683491,1s+2 2s+2 2p-2(0)0,1s+1(1)1 2s+1(1)2 2p-2 2p+3(3)1,12
2484.8,0.02164628722161318,1s+2 2s+2 2p-2(0)0,1s+1(1)1 2s+1(1)0 2p-2 2p+3(3)3,12
2485.9,0.010026580677645128,1s+2 2s+2 2p-2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+4,12
2541.5,0.0002849368337062721,1s+2 2s+2 2p-2(0)0,1s+1(1)1 2p-2 2p+4,12
2332.2999999999997,0.05600419436613258,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+2 2p-1(1)2 2p+2(4)4,13
2351.7,8.305080617606258,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+2 2p-1(1)0 2p+2(4)4,13
2351.7,7.759260899096005,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+2 2p-1(1)2 2p+2(4)6,13
2351.7000000000003,5.33833438814535,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+2 2p-2 2p+1(3)2,13
2356.6,1.5930351535729015,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+2 2p-1(1)2 2p+2(4)2,13
2357.9,5.5815767934786,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+2 2p+3(3)4,13
2358.0,1.2996248585536558,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+2 2p-1(1)0 2p+2(0)0,13
2358.7999999999997,3.2682875620393226,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+2 2p-1(1)2 2p+2(0)2,13
2364.9,8.370390694294903,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+2 2p-1(1)2 2p+2(4)4,13
2370.7000000000003,4.759933339631791,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+2 2p+3(3)2,13
2375.4,0.0,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-2 2p+2(4)6,13
2377.2999999999997,4.960797944070562e-06,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+3(3)4,13
2378.2000000000003,0.00013063762678390873,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p+4,13
2403.9,0.021742603849866614,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-2 2p+2(4)4,13
2405.0,0.0,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)6,13
2405.0,0.026983927930244192,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-2 2p+2(4)2,13
2405.7999999999997,0.013109289101768635,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)4,13
2406.4,0.009882336868006915,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+3(3)2,13
2406.7,0.00880745804818672,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)0,13
2418.6,0.08725069463556834,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-2 2p+2(0)2,13
2423.1,0.022594462212665294,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-2 2p+2(4)4,13
2425.2000000000003,0.17312367122654473,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+3(3)4,13
2426.6,0.10172898313593765,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+3(3)2,13
2426.7,0.08943491522787762,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)0,13
2435.9,0.042081661646463174,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+3(3)2,13
2437.6,0.06500305677509013,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2s+1(1)0 2p+4,13
2467.7,7.293997676344134e-06,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-2 2p+3(3)4,13
2469.7,0.005356436676362095,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-1(1)2 2p+4,13
2471.2,0.0032247277525958573,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-1(1)0 2p+4,13
2481.4,0.004364023057738612,1s+2 2s+2 2p-1(1)1,1s+1(1)1 2p-2 2p+3(3)2,13
2291.6,0.14178763380041642,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-2,14
2293.0,0.03732041518451749,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)0 2p+1(3)3,14
2294.4,0.49894461760501657,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(4)5,14
2297.9,0.0,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(4)5,14
2309.2999999999997,16.674294207291986,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)2 2p+1(3)3,14
2309.4,22.801425841019046,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)2 2p+1(3)5,14
2311.7,1.3376749213747239,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p-1(1)2 2p+1(3)1,14
2314.7999999999997,3.699871797395007,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(4)3,14
2318.6,7.438783707926919,1s+2 2s+2(0)0,1s+1(1)1 2s+2 2p+2(0)1,14
2331.8,3.088199999996873e-11,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(4)5,14
2331.9,0.0011507365507912892,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(4)3,14
2332.0,0.0011942605346061106,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)1,14
2334.4,0.0009842783399374756,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)3,14
2341.3,2.6771999999776163e-10,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)5,14
2341.5,0.00029237613807011156,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(0)3,14
2341.5,3.222690154935443e-05,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+2(0)1,14
2355.5,0.017248896348794132,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)3,14
2355.8,7.559599993534282e-08,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)5,14
2361.4,0.029853133557395457,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+2(4)3,14
2364.6,0.03676511097828057,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-2 2p+1(3)3,14
2364.9,0.021243004640146796,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(0)1,14
2367.7,1.495299999378166e-08,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(4)5,14
2368.7999999999997,1.4505993081772676e-05,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p+3(3)3,14
2376.4,0.4439608015466475,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+2(0)1,14
2377.4,1.0869616373430107,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)0 2p+3(3)3,14
2380.0,0.13197923316300456,1s+2 2s+2(0)0,1s+1(1)1 2s+1(1)2 2p+3(3)1,14
2389.8,0.00011676953980553754,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(4)5,14
2391.9,1.8330983022490457e-05,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)0 2p+3(3)3,14
2392.8,0.0006211810002768045,1s+2 2s+2(0)0,1s+1(1)1 2p+4,14
2406.7,0.0018212258666910122,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(4)3,14
2406.8,0.003168930952778075,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)5,14
2410.7999999999997,0.0003506484093888614,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)3,14
2412.1,0.0010708719351655786,1s+2 2s+2(0)0,1s+1(1)1 2p-1(1)2 2p+3(3)1,14
2426.6,0.053194990487063165,1s+2 2s+2(0)0,1s+1(1)1 2p-2 2p+2(0)1,14
2220.5,0.1343060511631996,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p-1(1)0,15
2221.1,0.6185773434693213,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p-1(1)2,15
2223.5,0.7195623249993633,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p+1(3)4,15
2227.3,0.01817968377305156,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-2,15
2228.6,0.014245200293043879,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+1(3)4,15
2230.0,0.05179159303841288,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)6,15
2236.7,0.2792430737164358,1s+2 2s+1(1)1,1s+1(1)1 2s+2 2p+1(3)2,15
2258.7,0.02272941811820609,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)0,15
2258.9,7.162343452563283,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)1 2p+1(3)2,15
2259.0,11.843396427687358,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)4,15
2259.2,14.372852476405791,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)6,15
2260.4,6.818568684462051,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)2,15
2262.0,4.741416751288532,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)4,15
2273.5,4.279134834176518,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(0)2,15
2277.8,0.007965311812276882,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)4,15
2278.0,0.05612118524210656,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p-1(1)3 2p+1(3)0,15
2278.7,8.235303364008326,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+1(3)4,15
2279.6,0.44322445434050445,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p-1(1)1 2p+1(3)2,15
2281.4,2.969298275212556,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p+2(4)4,15
2291.7,0.049890882312131464,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)2 2p+2(4)2,15
2294.2,1.517067094671767,1s+2 2s+1(1)1,1s+1(1)1 2s+1(1)0 2p+2(0)0,15
2299.1,0.007683957487992034,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)2,15
2299.1,0.021751103052618383,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)0 2p+2(4)4,15
2305.6,0.014052110143838297,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)2,15
2311.7,0.34503883568091875,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(4)4,15
2313.4,0.14518709983460468,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)0 2p+2(0)0,15
2313.4,0.42321189125795083,1s+2 2s+1(1)1,1s+1(1)1 2p-1(1)2 2p+2(0)2,15
2314.8,0.41183962815969866,1s+2 2s+1(1)1,1s+1(1)1 2p+3(3)4,15
2327.4,0.01731197361202346,1s+2 2s+1(1)1,1s+1(1)1 2p+3(3)2,15
2160.1,1.1799736381297719,1s+2(0)0,1s+1(1)1 2s+2,16
2167.7,0.0022291168654423434,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)1,16
2168.6,0.027246138271642784,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p-1(1)3,16
2170.6,0.0,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)5,16
2194.8,2.748612766852507,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p-1(1)1,16
2196.4,0.7518549519109636,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p+1(3)3,16
2202.9,0.002104527377391628,1s+2(0)0,1s+1(1)1 2p-2,16
2204.3,0.040818302695452745,1s+2(0)0,1s+1(1)1 2p-1(1)0 2p+1(3)3,16
2205.8,0.33011743263912,1s+2(0)0,1s+1(1)1 2p+2(4)5,16
2207.0,3.4762070213179403,1s+2(0)0,1s+1(1)1 2s+1(1)2 2p+1(3)1,16
2207.7,1.845542509076636,1s+2(0)0,1s+1(1)1 2s+1(1)0 2p+1(3)3,16
2222.1,19.46248184203737,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)3,16
2222.2,26.538746729318202,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)5,16
2225.5,0.04127188774266256,1s+2(0)0,1s+1(1)1 2p-1(1)2 2p+1(3)1,16
2228.6,4.251036078377169,1s+2(0)0,1s+1(1)1 2p+2(4)3,16
2245.1,3.4222569087053913,1s+2(0)0,1s+1(1)1 2p+2(0)1,16
